"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 17 03:34:13 UTC 2023","Fri Nov 17 03:34:24 UTC 2023","11132","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Fri Nov 17 02:49:26 UTC 2023","Fri Nov 17 02:49:26 UTC 2023","383","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Fri Nov 17 03:47:43 UTC 2023","Fri Nov 17 03:47:49 UTC 2023","6235","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Fri Nov 17 03:39:11 UTC 2023","Fri Nov 17 03:43:24 UTC 2023","253390","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Fri Nov 17 03:02:51 UTC 2023","Fri Nov 17 03:02:54 UTC 2023","2435","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Fri Nov 17 03:05:20 UTC 2023","Fri Nov 17 03:05:20 UTC 2023","205","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Fri Nov 17 02:51:23 UTC 2023","Fri Nov 17 02:51:33 UTC 2023","10181","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Fri Nov 17 02:27:29 UTC 2023","Fri Nov 17 02:27:53 UTC 2023","24407","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Fri Nov 17 03:34:53 UTC 2023","Fri Nov 17 03:35:05 UTC 2023","11240","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Fri Nov 17 03:34:41 UTC 2023","Fri Nov 17 03:34:53 UTC 2023","12241","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Fri Nov 17 03:28:43 UTC 2023","Fri Nov 17 03:28:46 UTC 2023","2780","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Fri Nov 17 03:07:24 UTC 2023","Fri Nov 17 03:07:25 UTC 2023","1048","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Fri Nov 17 04:19:05 UTC 2023","Fri Nov 17 04:19:25 UTC 2023","19992","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Fri Nov 17 03:45:57 UTC 2023","Fri Nov 17 03:46:02 UTC 2023","4255","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Fri Nov 17 03:29:14 UTC 2023","Fri Nov 17 03:29:55 UTC 2023","40957","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Fri Nov 17 03:02:15 UTC 2023","Fri Nov 17 03:02:26 UTC 2023","10869","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Fri Nov 17 02:52:00 UTC 2023","Fri Nov 17 02:52:00 UTC 2023","342","","6. Company Account","","","","9. Review Final Review",""
"passed","Fri Nov 17 03:52:28 UTC 2023","Fri Nov 17 03:52:31 UTC 2023","3091","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Fri Nov 17 03:07:25 UTC 2023","Fri Nov 17 03:07:30 UTC 2023","4755","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Fri Nov 17 02:30:47 UTC 2023","Fri Nov 17 02:30:53 UTC 2023","5925","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Fri Nov 17 03:51:59 UTC 2023","Fri Nov 17 03:52:25 UTC 2023","25550","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Fri Nov 17 02:27:53 UTC 2023","Fri Nov 17 02:28:15 UTC 2023","22006","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
